Mangled Symbol, Demangled Symbol, Is Matched
"_ZN2al11EffectLight3setERKN4sead7Vector3IfEEfRKNS1_7Color4fEb","al::EffectLight::set(sead::Vector3<float> const&,float,sead::Color4f const&,bool)",false
