Mangled Symbol, Demangled Symbol, Is Matched
"_ZN2al22EmitterSetResourceInfoC1EPKciijbb","al::EmitterSetResourceInfo::EmitterSetResourceInfo(char const*,int,int,unsigned int,bool,bool)",false
